#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:true_alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:true_alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:true_alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.true_alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:true_alignment" name="distribution" x="@birthRate.t:true_alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:true_alignment" name="distribution">
#            <parameter id="ucldStdev.c:true_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@true_alignment" id="treeLikelihood.true_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:true_alignment">
#            <siteModel id="SiteModel.s:true_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:true_alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:true_alignment">
#                <LogNormal S="@ucldStdev.c:true_alignment" id="LogNormalDistributionModel.c:true_alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:true_alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:true_alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
503400	-81861.84659843188	-81857.91490102597	-3.9316974059060135	-81857.91490102597	1.0399431387851934	0.02842424009624704	0.985569578616224	8.341360230066164E-4	0.029150957461634507	-5.517631709234147	1.1221517734338335
503500	-81861.96063178056	-81858.0815699298	-3.879061850765159	-81858.0815699298	1.0356507767874716	0.02842424009624704	0.9859229068445587	7.470601076647489E-4	0.027621565464703176	-5.464996154093292	1.1221517734338335
503600	-81864.22580606726	-81859.07876860318	-5.14703746407274	-81859.07876860318	1.0356507767874716	0.014111352869372457	0.9962584881116046	2.4928690055728417E-4	0.01589325945212755	-7.092850800183987	0.3556037441189686
503700	-81864.60977913329	-81859.59489547198	-5.014883661303853	-81859.59489547198	1.0309492676807714	0.010807667205022829	0.9982767518398693	1.5630690841760122E-4	0.012519154864119603	-7.092147306401207	0.3556037441189686
503800	-81862.0544416658	-81857.07822300521	-4.976218660577976	-81857.07822300521	1.0309492676807714	0.016006433703494548	1.0003089174730917	2.2448040418259445E-4	0.015024161713392435	-6.859054239678311	1.8139016271789197
503900	-81863.58708129109	-81859.08340046734	-4.503680823748843	-81859.08340046734	0.9934953039043711	0.012974699297275068	1.0011250524517965	1.4405163819284695E-4	0.012001716765347802	-6.491134121844635	1.8139016271789197
504000	-81860.31525086312	-81856.60515414634	-3.710096716773168	-81856.60515414634	0.9934953039043711	0.019708573171144564	1.0103946759667723	2.85653505830259E-4	0.01682925725031975	-5.487446097818921	0.714781231107744
504100	-81859.66998692689	-81856.14365331695	-3.5263336099487503	-81856.14365331695	0.9956698387320804	0.015654207606635582	1.0076967812676223	1.1498426700256495E-4	0.010649866889945396	-5.420335853512974	0.7346610439917298
504200	-81865.17911576266	-81861.16779563208	-4.011320130574839	-81861.16779563208	0.9956698387320804	0.041383671474871084	1.0066761873632006	7.32585342068811E-4	0.026894884450395472	-5.3903737992191125	0.7346610439917298
504300	-81859.68439244313	-81855.57554948836	-4.1088429547602665	-81855.57554948836	1.000835345939864	0.045338833315197724	1.0054550223999896	0.0013276847734087062	0.036160770499448984	-5.435515915886342	0.7346610439917298
504400	-81858.93034081194	-81854.85713525827	-4.073205553678292	-81854.85713525827	0.9833067119717527	0.045338833315197724	1.012371821014444	0.0011614444925964697	0.03376838388727058	-5.399878514804369	0.7346610439917298
504500	-81864.63325538888	-81861.0312293421	-3.6020260467805523	-81861.0312293421	1.0019546432937254	0.028396725454610375	1.0029764578096814	4.93342235827822E-4	0.022279544990495885	-5.188478279499718	0.973657313009236
504600	-81860.7395994186	-81856.91908258539	-3.820516833211461	-81856.91908258539	1.0048627915701807	0.03251949169645674	0.9990661307213149	3.956470072465246E-4	0.020079270090807576	-5.333759156232948	0.973657313009236
504700	-81862.0725783448	-81858.2413759797	-3.8312023650958302	-81858.2413759797	1.0048627915701807	0.03251949169645674	0.9851128569402416	6.690459701914421E-4	0.026040352952686495	-5.344444688117317	0.973657313009236
504800	-81863.14547319288	-81857.62976760922	-5.515705583655932	-81857.62976760922	1.0048627915701807	0.029670440521489955	1.0101710882399846	5.245794262116132E-4	0.022780809366901116	-7.0786214354598425	1.932669948722991
504900	-81865.26647065935	-81859.62651370456	-5.639956954790234	-81859.62651370456	0.9963158786205284	0.05118754141948376	1.0140791656018648	0.0015287347925680673	0.03845327559220135	-6.8954537810576735	1.932669948722991
505000	-81861.12650832292	-81855.50506473622	-5.621443586696158	-81855.50506473622	0.9963158786205284	0.05118754141948376	1.0086057447616028	0.0018159704428695408	0.041620976139825204	-6.876940412963597	1.932669948722991
505100	-81860.81507963421	-81855.39644264586	-5.418636988349612	-81855.39644264586	0.9963158786205284	0.033890159985950255	1.0083457183176598	5.969449318274463E-4	0.024165659917685718	-6.909282596867831	1.932669948722991
505200	-81865.9294114621	-81860.55416885293	-5.375242609161428	-81860.55416885293	0.9963158786205284	0.033890159985950255	1.0098215052356274	2.991271264498733E-4	0.017158502236757165	-6.865888217679647	1.932669948722991
505300	-81862.80787033048	-81858.05131366334	-4.7565566671444035	-81858.05131366334	0.9800313318616681	0.0718454208704411	1.0027990178715591	0.0029238385043239283	0.053678600704780983	-5.801875980722096	1.4891877565468696
505400	-81860.54634554034	-81856.31483498565	-4.231510554694718	-81856.31483498565	0.9800313318616681	0.05610358960015703	1.011371174370689	0.0019398961890385001	0.0437409665587262	-5.431914425942687	0.7156222198959136
505500	-81860.72811442017	-81857.01452044849	-3.7135939716779696	-81857.01452044849	0.9933951467847517	0.021525189019198407	1.0115747769932635	2.7898764380392864E-4	0.016585522573987918	-5.44559305263802	0.7156222198959136
505600	-81860.96266320901	-81856.99696359904	-3.9656996099683584	-81856.99696359904	0.9933951467847517	0.013341757099248466	1.0043503098179738	1.290071801584365E-4	0.011293219880026226	-5.9393477653866	1.5083899812493167
505700	-81864.82159545345	-81860.592427158	-4.229168295448227	-81860.592427158	1.0230983825731452	0.015981920612143985	1.008711990841193	3.36688881529454E-4	0.0182203133521175	-6.112773682884416	1.5083899812493167
505800	-81863.82738456115	-81859.39365378779	-4.433730773364603	-81859.39365378779	0.9922178169904083	0.0329995829668336	1.0083023830271256	0.0010209855129660998	0.03156223668547847	-5.938968697583409	1.5400731826062766
505900	-81860.02870739921	-81855.75755368634	-4.271153712865935	-81855.75755368634	0.9922178169904083	0.02466712053915593	1.017958947125296	5.688145514155205E-4	0.02368602426690433	-5.932197398005368	1.5448470686289644
506000	-81862.50020212102	-81858.17424378019	-4.3259583408331075	-81858.17424378019	0.9922178169904083	0.026685543825664865	1.0083396594950573	3.2974172613797883E-4	0.018084769411189566	-5.945505990665487	1.5448470686289644
506100	-81863.43200488178	-81858.84562308005	-4.586381801727775	-81858.84562308005	0.9922178169904083	0.04258548176074099	1.0045024202918669	5.612123627663666E-4	0.02358845920681157	-5.949108676816807	1.5448470686289644
506200	-81862.46072443065	-81858.40934870025	-4.051375730405332	-81858.40934870025	0.9922178169904083	0.04258548176074099	1.0080276991951396	6.955217234853751E-4	0.0260233835117764	-5.414102605494364	1.0781913140322998
506300	-81859.26188083444	-81855.2733011611	-3.98857967334792	-81855.2733011611	0.9922178169904083	0.04258548176074099	1.0126839911515808	0.0018358089939606813	0.04215335645498533	-5.351306548436952	1.0781913140322998
506400	-81864.97556947306	-81858.95380685729	-6.021762615775295	-81858.95380685729	0.9922178169904083	0.030338721526356763	1.0045227232747185	7.270873066419079E-4	0.0271297084366275	-7.5726738388646275	0.30095191062874593
506500	-81862.96961053187	-81857.9707226501	-4.998887881766973	-81857.9707226501	0.9922178169904083	0.02335896057453839	1.0022098221577354	3.8575482996709666E-4	0.019637766194140076	-6.688444412399833	0.3978206637567356
506600	-81863.49495457496	-81859.57550616204	-3.9194484129117186	-81859.57550616204	0.9731501309760874	0.003103052480736953	0.9980855321144714	4.1088773780230084E-6	0.002029551984893761	-6.591405610362178	1.8399678533245414
506700	-81860.40158622497	-81856.31092266091	-4.09066356406262	-81856.31092266091	0.9932021631178056	0.003968781137022719	1.0004270492211025	6.669781550458951E-6	0.002582757379298879	-6.647061977371173	0.4089043722200858
506800	-81859.15814082426	-81855.98532829902	-3.1728125252458077	-81855.98532829902	1.000271028334419	0.003968781137022719	0.9996532287512341	1.0983109471394413E-5	0.0033175768421770404	-5.7292109385543615	0.6120061009440426
506900	-81860.41844250134	-81857.13448504856	-3.2839574527741022	-81857.13448504856	0.9783046749730493	0.013505160661323548	1.00710837701445	2.1211010246384817E-4	0.014541941624911956	-5.25157322671902	1.0372994105280477
507000	-81865.93752721297	-81862.86729934035	-3.070227872623087	-81862.86729934035	1.0050852081702033	0.007511954286548696	0.997602434295239	4.0333787015037384E-5	0.006367077079946641	-5.323596471601847	1.0372994105280477
507100	-81866.2167422327	-81862.58833815047	-3.6284040822360146	-81862.58833815047	0.9982251538986964	0.01609326285113405	0.988345761394914	1.762801803364734E-4	0.013397460613071743	-5.508521545556837	1.0372994105280477
507200	-81862.28922811316	-81858.61299292151	-3.676235191652116	-81858.61299292151	1.006365523292167	0.022146633301318233	0.9903250153520413	6.760022930670876E-4	0.0260971972518326	-5.393503281861962	0.9872851926770182
507300	-81860.71481296481	-81856.79460939202	-3.920203572788508	-81856.79460939202	1.006365523292167	0.03637885690573798	0.9802758529420188	8.250488986335521E-4	0.028958987417011983	-5.3717072159296695	0.9872851926770182
507400	-81861.84299353475	-81857.39584732885	-4.447146205903946	-81857.39584732885	1.006365523292167	0.033965431050400154	0.9768991617910318	0.001315321864471881	0.03689902391292247	-5.936573289802242	1.4470768159457708
507500	-81861.20940958749	-81856.71848768332	-4.490921904170509	-81856.71848768332	1.0199443082802784	0.033965431050400154	0.9996666237303677	0.0022122215199870676	0.047327951485857195	-5.980348988068805	1.4470768159457708
507600	-81859.60482755105	-81855.19662777038	-4.408199780674714	-81855.19662777038	1.0199443082802784	0.033965431050400154	0.9811829940987219	0.0020147127364109887	0.04505619933918798	-5.897626864573009	1.3809916491248981
507700	-81861.49798345422	-81857.59853041702	-3.899453037204192	-81857.59853041702	1.0199443082802784	0.016842643517447756	1.002762609502704	4.36061323230449E-4	0.020822370035731997	-5.756653958435488	0.6083255366583319
507800	-81862.41926662682	-81858.08064447065	-4.338622156165425	-81858.08064447065	1.0199443082802784	0.034530372766549924	0.9957536409074346	0.0015030359909994407	0.03874332811184517	-5.818975174111279	0.6083255366583319
507900	-81865.76257588036	-81861.50744976253	-4.255126117827384	-81861.50744976253	0.9810879779063528	0.04072124582851433	1.003741535867577	0.0018145179140375825	0.04267491880482193	-5.643343550284796	0.6083255366583319
508000	-81860.39838650459	-81856.61743185592	-3.7809546486643866	-81856.61743185592	0.9810879779063528	0.02704991800378536	0.9998181242267323	0.0011886405904336466	0.034694496913227756	-5.39330425174265	1.1517100922488275
508100	-81863.40393588452	-81859.9835345401	-3.420401344420578	-81859.9835345401	0.9810879779063528	0.014305831469598485	0.997142918968419	1.992301284120689E-4	0.014075503431220517	-5.359403666324232	1.1517100922488275
508200	-81863.32141050072	-81858.71071022395	-4.610700276767493	-81858.71071022395	1.0067321015771522	0.028954181793040545	0.9951383877150962	8.706324791333103E-4	0.029330773755566517	-6.186742271065109	1.495807901949317
508300	-81862.3568773587	-81857.71058675625	-4.646290602458883	-81857.71058675625	1.0067321015771522	0.041990906392388734	1.0018760682477035	0.0018927860963369547	0.043626460259759296	-6.017047732351488	1.495807901949317
508400	-81866.87430397433	-81862.48447055033	-4.3898334239875005	-81862.48447055033	1.0002358918765273	0.04579767843385786	0.9867794119797443	0.0016117159631925664	0.04117436710816038	-5.7106689131840405	1.3740224964030356
508500	-81863.406917875	-81858.921489308	-4.485428566993917	-81858.921489308	1.0174924966272967	0.04579767843385786	1.0093152531962821	0.0030011222803639466	0.05459116463491598	-5.806264056190457	1.3740224964030356
508600	-81864.79201613767	-81858.5931471659	-6.198868971764124	-81858.5931471659	1.012101770842087	0.04579767843385786	0.9936023542301922	0.0029743085527851503	0.05556919021850911	-7.519704460960664	2.099095190727433
508700	-81862.56347280636	-81856.34099216809	-6.222480638272047	-81856.34099216809	1.012101770842087	0.045421071831519624	0.9982205842455402	0.002515966218724924	0.04974482210430183	-7.548103912040567	2.099095190727433
508800	-81861.88501362488	-81855.6169035141	-6.268110110777094	-81855.6169035141	1.0004015341205517	0.05131229701797057	1.0047249142582402	0.0026144286712104013	0.050491437736695205	-7.522159532603171	2.099095190727433
508900	-81861.5689035107	-81855.33019159241	-6.2387119182914965	-81855.33019159241	1.0004015341205517	0.05472574093484657	1.0161786171846356	0.0026314602095560595	0.05027313787206605	-7.454171796221788	2.099095190727433
509000	-81862.82778650062	-81856.60158373487	-6.2262027657495285	-81856.60158373487	1.0004015341205517	0.05352725383051458	1.012871447803997	0.0014762057324623457	0.03777069581256551	-7.454995614143424	2.099095190727433
509100	-81861.95278628574	-81857.0309148441	-4.921871441639306	-81857.0309148441	1.0004015341205517	0.05438865936890572	1.0142956392699474	0.002989292457145229	0.05373110770805116	-6.14105855275014	1.6319783374180368
509200	-81861.29522839694	-81855.93634921648	-5.358879180446366	-81855.93634921648	1.0086026440099312	0.09586758877967538	1.0139141569868617	0.0056055513237366385	0.0757173107697732	-6.208493895383347	1.6319783374180368
509300	-81866.43399287516	-81860.90313416535	-5.5308587098050985	-81860.90313416535	1.0086026440099312	0.12254758836990128	1.0086723533330189	0.006510396861582153	0.08321454156512309	-6.1975695144179745	1.6319783374180368
509400	-81859.95435393724	-81855.34858872805	-4.605765209180043	-81855.34858872805	1.0041271475904898	0.11218265145479167	1.015697638461931	0.010742873036996718	0.10722552916800258	-5.34030250265868	1.1675449987213564
509500	-81859.95178900988	-81856.03103219673	-3.92075681315663	-81856.03103219673	0.9813118103845714	0.0517577621450138	1.0226974900740387	0.002857481615667535	0.053079823586953595	-5.169660100950043	1.028400891282791
509600	-81861.13105065949	-81857.1980759251	-3.9329747343873347	-81857.1980759251	0.9813118103845714	0.050911995494028174	1.0299173714011949	0.0029254581312669545	0.05360399774199866	-5.1916781322695265	1.028400891282791
509700	-81861.98989401213	-81857.63475790215	-4.355136109978004	-81857.63475790215	0.9793628257792102	0.03276771840236847	1.0305381540956782	8.494459634438203E-4	0.028520053828793766	-5.864227489492602	0.5451567225477877
509800	-81859.89393500552	-81856.43377171861	-3.4601632869024903	-81856.43377171861	0.9954798753840761	0.014919855118561448	1.0111311697925305	1.166918782253651E-4	0.010675802801290343	-5.378209193826253	0.7453256854273045
509900	-81859.90352774187	-81856.26064196385	-3.6428857780270687	-81856.26064196385	1.0096307448970159	0.01959540817223525	1.0107904150819293	4.4662780734460914E-4	0.020829501819616354	-5.423182677643814	1.1471802193165395
510000	-81860.74681552495	-81856.42466895364	-4.322146571320863	-81856.42466895364	1.0096307448970159	0.011798478480429057	0.9987328572380109	1.2455389652716664E-4	0.011160413222904664	-6.356431909343795	0.45495641583300933
510100	-81861.42414567537	-81857.08632365799	-4.337822017379945	-81857.08632365799	1.0096307448970159	0.011798478480429057	1.002359387657895	9.974413229790127E-5	0.009939216529885763	-6.372107355402877	0.45495641583300933
510200	-81864.45873137971	-81859.74927684426	-4.709454535441695	-81859.74927684426	0.9891147272764637	0.011798478480429057	1.0030529193597824	3.8576223189088255E-5	0.006184104250825118	-6.7437398734646266	0.3986198368699389
510300	-81860.8157037559	-81856.12315169076	-4.692552065142049	-81856.12315169076	0.9891147272764637	0.033516451936116645	1.0157190237303717	3.9201587381913224E-4	0.01944850933385942	-6.189281269793273	0.482873318614086
510400	-81869.7126443275	-81865.02250923656	-4.690135090941903	-81865.02250923656	0.9891147272764637	0.03179197538775627	1.020809860184823	6.428447686920879E-4	0.024916605700816958	-6.215699297418434	0.482873318614086
510500	-81859.96495080699	-81855.66367908123	-4.301271725750292	-81855.66367908123	0.9891147272764637	0.05095621488568958	1.00757252336127	0.004304681693313483	0.06441281488933036	-5.559459630895348	1.2539147670609847
510600	-81859.63224508656	-81855.74010941082	-3.892135675733935	-81855.74010941082	0.9891147272764637	0.03408425834945431	0.99967484442386	0.002331958897212798	0.048075534881838966	-5.37964372381704	0.8212936695561492
510700	-81862.05103958987	-81858.71619689843	-3.334842691446231	-81858.71619689843	0.9891147272764637	0.012846768210180172	1.0062874290303592	2.8046069369008406E-4	0.016617009426522944	-5.327193067311066	0.8212936695561492
510800	-81860.95393248611	-81856.4677998169	-4.486132669207219	-81856.4677998169	0.9891147272764637	0.03588798758969928	1.0224510948287548	0.0023261285889247876	0.04759099653215366	-5.945176236130024	0.5312940841679822
510900	-81860.70140912129	-81857.13060423065	-3.570804890631413	-81857.13060423065	0.9891147272764637	0.024554047381446852	1.011273045825791	0.001079232684567747	0.03269071252415664	-5.23425996464476	0.9708300996610839
511000	-81861.28378949797	-81857.2604045062	-4.02338499177621	-81857.2604045062	1.00406998550217	0.03669730025440012	1.0016107230929814	0.002271236202915205	0.04762411425202856	-5.470042207573982	0.7173978253527645
511100	-81860.62842921336	-81856.75040312912	-3.878026084247286	-81856.75040312912	1.00406998550217	0.025973730862930085	1.0046130004465923	6.862652186792321E-4	0.026038145216124964	-5.511885125313164	0.7173978253527645
511200	-81861.29802750738	-81855.63889506184	-5.659132445534534	-81855.63889506184	1.004945261078399	0.020937689133018755	0.9988013016894841	5.21686438911079E-4	0.02279724176061211	-7.405410531109711	0.32223934918525926
511300	-81863.74612657288	-81859.77464801489	-3.9714785579891934	-81859.77464801489	1.0386789467259225	0.01442366514409217	0.9941794521057208	1.396999096036362E-4	0.011861309512754187	-5.906395663033589	0.5865059163784347
511400	-81863.71768735183	-81859.81668667447	-3.9010006773562416	-81859.81668667447	0.9938364393908157	0.01442366514409217	0.9858721331908824	1.0238049591505317E-4	0.010257803695033766	-5.835917782400637	0.5865059163784347
511500	-81862.34616896589	-81859.28380482622	-3.062364139660585	-81859.28380482622	0.9938364393908157	0.006966874761934526	0.9971264705584	5.211302213457883E-5	0.007227917126449108	-5.351841455183646	0.8155458677382004
511600	-81861.35293518739	-81858.14370054279	-3.20923464460304	-81858.14370054279	1.022646279415065	0.007775784227242272	0.9993747436515583	7.37532551769599E-5	0.008572669291981366	-5.446020016583235	1.0354601709512083
511700	-81859.30798332089	-81856.493902689	-2.814080631886545	-81856.493902689	1.0070297023511348	0.004204896251505678	0.9986971359984346	2.0594744412568398E-5	0.004537346337529061	-5.3432539927205145	0.8720274635762425
511800	-81861.97101390331	-81858.8562528712	-3.114761032112108	-81858.8562528712	1.0070297023511348	0.007653475870018281	1.0010600950379378	4.871198935948331E-5	0.006977744096970959	-5.359166037920705	0.8993521744539226
511900	-81861.3108473348	-81858.11020118326	-3.200646151542803	-81858.11020118326	1.0220127306816214	0.007653475870018281	1.0005976004583372	3.588343476854172E-5	0.005988990496127024	-5.4450511573514	0.7501861061177428
512000	-81863.73531180582	-81860.65820451097	-3.0771072948571687	-81860.65820451097	1.005245675056869	0.007653475870018281	1.0003689490694356	4.605713109422867E-5	0.006779791830751169	-5.321512300665765	1.011057596809478
512100	-81860.70301123789	-81857.12730378543	-3.5757074524520105	-81857.12730378543	1.005245675056869	0.013128320956024328	1.000384863924442	1.1907470064474065E-4	0.010907065414800729	-5.557339333796426	1.2780609498366793
512200	-81861.73821143668	-81857.90425897113	-3.8339524655510555	-81857.90425897113	1.0008458070582313	0.018875369148683704	1.0008592443593096	3.435488203018184E-4	0.01848523568533047	-5.633370960916229	1.2780609498366793
512300	-81860.51931619493	-81856.25932531239	-4.259990882542409	-81856.25932531239	0.9944799357750885	0.016979449284731267	1.0032941891466012	1.8512709835907077E-4	0.01359340596871274	-6.113109048587008	0.5010415050019823
512400	-81861.32780696341	-81857.01662934304	-4.311177620376039	-81857.01662934304	0.9944799357750885	0.016979449284731267	0.9938498543763983	3.440998142963369E-4	0.018564351737235932	-6.164295786420638	1.6120734655237563
512500	-81862.95694034439	-81858.55660692198	-4.400333422413043	-81858.55660692198	0.9715801320719064	0.021804938396275165	1.0002492710465536	4.0997734134174774E-4	0.02008062513791286	-6.125655001908504	1.6120734655237563
512600	-81862.2474020956	-81858.19319484277	-4.054207252838847	-81858.19319484277	1.0206944981736565	0.021804938396275165	0.9931496297156955	3.5565816817206846E-4	0.018920695304349283	-5.779528832334307	1.3795767193566602
512700	-81863.74990910788	-81859.75114853284	-3.9987605750346304	-81859.75114853284	1.0206944981736565	0.02507920323141985	1.0067052466380015	5.14542929692276E-4	0.022470313483162183	-5.651097438980214	0.6519101031444612
512800	-81864.00235792497	-81860.27992075209	-3.722437172878572	-81860.27992075209	1.0316544825163243	0.02507920323141985	1.0122794318005917	2.598946591953659E-4	0.01603332320844055	-5.374774036824156	0.8737646513168519
512900	-81865.99885901004	-81862.07146400723	-3.9273950028146887	-81862.07146400723	0.9491496954315715	0.049292429914865335	1.0180638061330727	0.0019011731691209583	0.04283984875783796	-5.205223043618721	0.8737646513168519
513000	-81863.38387516452	-81859.02371814613	-4.360157018395935	-81859.02371814613	0.9673126088386598	0.09115521876843037	1.0266208745394745	0.0038926827364844274	0.06061222094739899	-5.245317105086982	0.981410580135241
513100	-81865.06328747967	-81861.03259771389	-4.030689765780013	-81861.03259771389	0.9783779638106626	0.04790933705666758	1.0060024803953882	0.002008806693809331	0.04390128564173419	-5.325242448602038	0.981410580135241
513200	-81861.34365981989	-81857.33027000315	-4.013389816743314	-81857.33027000315	0.98839864661762	0.04790933705666758	1.0029088771111274	0.0020036873447678415	0.04422625493871465	-5.307942499565339	0.981410580135241
513300	-81859.90314543727	-81855.84350439021	-4.05964104705499	-81855.84350439021	1.0023436309199798	0.04790933705666758	1.0036568823813667	0.0024738878497087883	0.04895850332981529	-5.354193729877015	0.981410580135241
513400	-81858.61112183843	-81854.60068388515	-4.010437953286868	-81854.60068388515	1.0023436309199798	0.05198291728652985	1.0189303041718811	0.002103940591944311	0.04557199512821058	-5.256753200132561	0.981410580135241
513500	-81864.11123954855	-81860.06081391084	-4.050425637719009	-81860.06081391084	0.9796800457663739	0.05198291728652985	1.0185756587146302	0.0020648320769855585	0.045053733970044675	-5.296740884564702	0.981410580135241
513600	-81861.70291774669	-81857.64768854619	-4.0552292005032715	-81857.64768854619	0.9796800457663739	0.05198291728652985	1.0118965233531134	0.002194439594787599	0.046939008984593744	-5.301544447348966	1.1439662842117124
513700	-81859.29563008637	-81855.19380661915	-4.101823467226078	-81855.19380661915	1.0173400773951815	0.049260509396844225	1.0102305186225335	0.002423146993597174	0.04952619080437206	-5.380033331327963	0.8294625546950842
513800	-81862.37120956286	-81857.8243846274	-4.546824935455086	-81857.8243846274	1.0173400773951815	0.053859291805451605	1.0111776215839445	0.0042295244408391474	0.06530179244224939	-5.771901234712816	1.3948042075357578
513900	-81860.407344908	-81856.23023418288	-4.177110725127431	-81856.23023418288	1.0173400773951815	0.023541207007324417	1.0013833650930004	6.313419109907033E-4	0.02497132411052932	-5.862611948698399	1.3948042075357578
514000	-81862.95115245685	-81857.46840825677	-5.482744200085379	-81857.46840825677	1.0173400773951815	0.020990411878795343	1.0002140787614933	4.2338428226573196E-4	0.020485274656550378	-7.227726365687789	1.9299314813311466
514100	-81864.97048826671	-81860.15982483543	-4.810663431279681	-81860.15982483543	1.0173400773951815	0.007132925477477662	1.0010594305319525	2.9551366358123497E-5	0.005419855360790651	-7.088861354144315	1.9299314813311466
514200	-81863.47626996985	-81858.96408332154	-4.512186648308818	-81858.96408332154	1.0173400773951815	0.003754781426959903	1.0017592071557022	1.4513200626262604E-5	0.0038022435570549584	-7.094664907480428	1.9299314813311466
514300	-81861.7956058169	-81857.37338222287	-4.422223594025958	-81857.37338222287	1.0173400773951815	0.0036057513158564572	0.9986943947934543	1.990666170616867E-5	0.004461280760118264	-7.023738248124943	1.9299314813311466
514400	-81859.7194913102	-81856.88126219352	-2.838229116674122	-81856.88126219352	1.0173400773951815	0.0036057513158564572	1.0012765149332084	1.7491848688773148E-5	0.004180201950084594	-5.439743770773107	0.7982055001642332
514500	-81858.90323971823	-81856.41863543364	-2.484604284594223	-81856.41863543364	0.9931347040777124	0.00218854438692059	1.0004675614561425	2.9476071560598497E-6	0.0017159293372136432	-5.31970460290132	0.9308730710941954
514600	-81861.53325438805	-81859.14001427578	-2.393240112265927	-81859.14001427578	0.9931347040777124	0.00218854438692059	0.9993203292745529	3.3979084399046197E-6	0.0018435818967478617	-5.228340430573024	0.9308730710941954
514700	-81861.32166260545	-81858.51828950935	-2.8033730961032615	-81858.51828950935	1.0069232483570085	0.0038602567758390773	0.9988495791343249	9.916870996366905E-6	0.0031492245499520513	-5.372820418928772	0.9308730710941954
514800	-81862.27677960607	-81859.56147533785	-2.715304268218421	-81859.56147533785	1.0069232483570085	0.0034264929899248263	0.9990175452625896	4.411868672631734E-6	0.0021016847759609716	-5.340765426193784	0.8859480901246596
514900	-81862.21649387978	-81857.2600437633	-4.956450116479109	-81857.2600437633	1.0069232483570085	0.005614195186397598	0.9975524761418536	1.8795393501545837E-5	0.0043465363603266815	-7.348855260263565	2.043966532108027
515000	-81861.46136588337	-81857.6840745353	-3.777291348067105	-81857.6840745353	1.0194808980749337	0.005614195186397598	0.9989677874724103	2.3739212433041316E-5	0.0048775440567477134	-6.16969649185156	1.5187701323603888
515100	-81861.40613217927	-81857.55300623068	-3.853125948583585	-81857.55300623068	1.0064301378549338	0.004434040784918291	0.9997706644548303	1.4259226749316228E-5	0.0037746494725800937	-6.357269695975485	0.46176337175905174
515200	-81862.4793900561	-81859.84710137344	-2.6322886826703553	-81859.84710137344	1.0281111915740382	0.002545306900187249	1.000323680315084	3.7114950486215483E-6	0.0019263202422125222	-5.396927713802006	1.0565947328126297
515300	-81862.09149501455	-81859.36419186942	-2.7273031451316423	-81859.36419186942	1.0344233795536082	0.0020427830654537334	0.9992411540401869	4.851385605842047E-6	0.0022041967697370457	-5.594517532292857	1.2093493038638707
