#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
5650000	-3014.3433975827015	-3005.7689587983436	-8.574438784357776	-3005.7689587983436	1.0122816333945888	0.6681839588816418	0.804045298115587	0.14335298287844164	0.5008248741942292	-7.031540202785085	0.21044118688497201
5651000	-3013.321507801022	-3007.58851172205	-5.732996078972035	-3007.58851172205	0.9751628687729458	0.6681839588816418	0.91055948148522	0.1652239269203039	0.47770939043268223	-4.190097497399345	0.5694635477974709
5652000	-3015.75112634018	-3010.806032234504	-4.94509410567573	-3010.806032234504	0.7349618269039595	0.7015149743544387	1.0223968358974258	0.6513185863650711	0.6902767374695373	-3.2925070257996505	0.9397364835143474
5653000	-3013.648572491973	-3008.7208245580523	-4.92774793392095	-3008.7208245580523	0.7056646929471584	0.6914075592286221	0.9160342886761234	0.43517384368219136	0.6462907758117841	-3.3083086704005864	1.5596324580289183
5654000	-3018.0371282789097	-3013.0175301166923	-5.019598162217465	-3013.0175301166923	0.7202715346686104	0.6914075592286221	1.0748656135079087	0.5654584537877901	0.8585581535054785	-3.4001588986971014	1.8448938527735586
5655000	-3013.9413305206212	-3008.2502709879586	-5.6910595326627025	-3008.2502709879586	0.974914354832995	0.6862270715118532	0.7496708829846331	0.18480666364423576	0.5630055027887094	-4.088647919363589	0.7184670510512364
5656000	-3015.0257161170625	-3010.3041481671594	-4.721567949903175	-3010.3041481671594	0.8563175492453461	0.5419738805154017	0.8746700104546031	0.3404661599712977	0.7185466184934464	-3.6055315232083838	0.877637945054634
5657000	-3013.337666028415	-3007.9367918662438	-5.400874162170975	-3007.9367918662438	1.2167031523626874	0.5419738805154017	0.7441083808	0.13811936782267067	0.5245537355303612	-4.284837735476184	0.9994855409319847
5658000	-3014.6223368961864	-3010.0772060255576	-4.5451308706287765	-3010.0772060255576	0.972624158931931	0.5419738805154017	0.7483485646105089	0.0485387887284212	0.3071373415931472	-3.4290944439339857	1.2376358671074152
5659000	-3014.1461370023176	-3008.993903995749	-5.152233006568447	-3008.993903995749	1.25881707798923	0.5951598568389845	0.7902381516282354	0.264394555471453	0.5820563518724052	-3.8538307487511627	0.9772747825641596
5660000	-3014.891776340947	-3012.192635177231	-2.6991411637164866	-3012.192635177231	0.774265645447053	0.10270934729323329	1.0359552120846456	0.008903892030507812	0.09312520449560409	-3.499103072842749	2.9170870881372593
5661000	-3012.7945483777207	-3010.546905231546	-2.247643146174425	-3010.546905231546	0.9165752467496697	0.1573190490215015	1.0156001022342198	0.027504954536319688	0.16128572843621092	-2.708308262427458	1.4381020868282934
5662000	-3013.8698298427726	-3011.596549385499	-2.2732804572734056	-3011.596549385499	1.143045190173627	0.049497247800457944	0.9853631806692754	0.0013275124086482713	0.036313399122537025	-3.5486631134928626	0.8451116385566664
5663000	-3012.0348792807426	-3009.5830176594454	-2.4518616212972484	-3009.5830176594454	0.9948321522213353	0.07327873364095329	0.9799213190076816	0.0036946475281261428	0.06276637321402734	-3.4843332854973434	0.8119639187118871
5664000	-3012.8564100492654	-3010.824761295513	-2.03164875375228	-3010.824761295513	1.0712742577352696	0.01999747074506925	1.0032577390492012	1.9702080106569683E-4	0.01396488426505442	-3.8015418848915914	2.1204853825196253
5665000	-3017.701856809674	-3016.2711354618227	-1.4307213478513852	-3016.2711354618227	1.000383387194299	0.010568467047609584	0.9966761025009608	6.88911902653506E-5	0.008311569015910432	-3.5189155697822185	1.5956682483637068
5666000	-3013.317772175223	-3010.945690718112	-2.372081457111165	-3010.945690718112	1.0931555536767636	0.08591318698761187	0.9999710072563919	0.0046467518811974815	0.0688204087688424	-3.2982355777585104	1.035584410409361
5667000	-3008.74761569688	-3006.3333530076034	-2.414262689276612	-3006.3333530076034	0.7887360543872566	0.22486842079144853	1.0873673700567332	0.05722606118204604	0.23276388217490993	-2.5335776059419457	1.9965791387962821
5668000	-3014.5732894899625	-3009.0379037802036	-5.535385709758666	-3009.0379037802036	0.8857022677535873	0.3096100317861054	1.0555760069746185	0.11903337978996402	0.32818828609153805	-5.28557081143715	3.5636838687745755
5669000	-3014.24819681246	-3011.489560842988	-2.7586359694718072	-3011.489560842988	0.8729609504823004	0.1887782199353723	1.168417946777084	0.035007995632480714	0.16965938667598265	-3.0529961395479503	2.1907462972598357
5670000	-3014.7968516490937	-3012.7248212184873	-2.072030430606328	-3012.7248212184873	0.8915144837459411	0.13490085796531273	1.0696415276440472	0.013125185537169293	0.10879873486089275	-2.6621772306963587	1.3039773474657677
5671000	-3014.156492726447	-3011.070113265659	-3.086379460788229	-3011.070113265659	0.8057949401484039	0.1973589512706616	1.0173144731268045	0.017418500577643613	0.1324961816380736	-3.3378057360054147	2.9093718096657257
5672000	-3012.7738558881983	-3008.431261761217	-4.342594126981359	-3008.431261761217	0.683269180380712	0.49308492426196615	1.3750165037445639	0.2572101437748267	0.3714969058111851	-3.398097326902392	3.88770424551542
5673000	-3010.5685162811365	-3006.5788712535846	-3.9896450275518927	-3006.5788712535846	0.5553375546835535	0.8367917431902532	1.4684664136360084	0.8526256830410508	0.6316188140147981	-1.901653848432325	1.0367355834719318
5674000	-3009.2746821839823	-3006.460550707128	-2.8141314768543753	-3006.460550707128	0.517486817928017	0.8367917431902532	1.6396477626745043	0.7490074719474108	0.48974079250482216	-0.7261402977348073	2.1660966149435517
5675000	-3012.6769996270486	-3009.324722583593	-3.352277043455432	-3009.324722583593	0.5422846056728796	0.5146578497592412	1.4652868919557704	0.30034210054305766	0.37014360238261823	-2.3315770906151196	4.488852770922716
5676000	-3011.974008491737	-3008.9762733431476	-2.9977351485893147	-3008.9762733431476	0.6076525677645225	0.6744160602106246	1.296040823548134	0.3360579385796582	0.48344491735237477	-1.434243679488644	2.1481780581032845
5677000	-3009.9819134985473	-3006.950178589884	-3.0317349086632217	-3006.950178589884	0.5954806192603938	0.5649969957595965	1.3116952065898766	0.40316202511938154	0.5537135641680593	-1.836258926040329	1.9587382951316914
5678000	-3011.3435257090528	-3008.8419410394386	-2.501584669614387	-3008.8419410394386	0.8594898769873796	0.12916456042457822	0.9707126486085094	0.022549872798553576	0.15745785490669426	-3.126757588624089	1.8707494126550648
5679000	-3012.4199322596496	-3010.532602336299	-1.887329923350664	-3010.532602336299	1.0104234094397544	0.037909493701004014	0.9769002493716059	0.002044615295143652	0.04580253658114142	-3.315850770802254	0.9132905506651886
5680000	-3012.1451657379907	-3008.7898716030304	-3.3552941349602925	-3008.7898716030304	0.7340714643392119	0.37703894571334173	1.150646632691847	0.191990099282444	0.41470003767179864	-2.8382026471519186	0.8707857235761837
5681000	-3009.1152771461902	-3006.1456767282625	-2.9696004179275017	-3006.1456767282625	0.8575166864783355	0.2849756977507454	1.0742948698862023	0.11464267303162501	0.2821645882148717	-2.8224617884218555	2.332480213901033
5682000	-3015.370075364139	-3009.8733262887877	-5.496749075351551	-3009.8733262887877	1.1964154348439227	0.22693172523017044	0.9334921708580091	0.047867363838506434	0.2177795170705568	-5.60645607053378	2.639802993242849
5683000	-3011.0597928752427	-3007.893747708936	-3.166045166306288	-3007.893747708936	0.862095000870253	0.28750371306158096	1.1859933578079211	0.1205336582811473	0.2931613116168682	-3.0082207700509365	2.073563907489305
5684000	-3012.695181363603	-3010.529444343228	-2.1657370203749164	-3010.529444343228	0.7544913328107258	0.23853614775474127	1.1536449775809359	0.027529846183374784	0.14946124682280446	-2.222097079664416	1.4404579058814106
5685000	-3013.9105595015776	-3010.431314713874	-3.479244787703254	-3010.431314713874	0.8536450339644691	0.34182282760165034	0.9557242886992239	0.09520654711782883	0.2922036807875862	-3.09951118114137	1.9760863566977152
5686000	-3011.0415071059065	-3009.024332811108	-2.01717429479877	-3009.024332811108	1.0536630826853737	0.050452377333941374	0.9926533327034738	8.381944185233934E-4	0.02885999668613573	-3.2812564239904676	0.9323666528625566
5687000	-3013.3693968791904	-3012.2063377029626	-1.1630591762278073	-3012.2063377029626	0.905403040373721	0.023248039513774462	1.005043787445744	7.354496614937029E-4	0.027328903427585607	-2.8550975891868076	1.1665128996354033
5688000	-3010.635940260803	-3009.4166511872477	-1.219289073555331	-3009.4166511872477	0.9408159827582028	0.028624300443865724	1.0038714697783429	0.0012132287981910432	0.034959693649006744	-2.8014704061182107	1.1920796169237378
5689000	-3012.770277290682	-3010.7407527647592	-2.0295245259224233	-3010.7407527647592	1.153592826749292	0.030431440128761013	1.0040785099706973	5.201384719348555E-4	0.022933071219298336	-3.578788077211646	1.4877094217973235
5690000	-3011.634563631862	-3010.1098711794134	-1.5246924524487082	-3010.1098711794134	0.8647631594093556	0.045261871024353986	1.0167039049962674	0.0011825152162041038	0.03415152098391953	-2.852349127517668	1.0547683358050315
5691000	-3011.965680585411	-3010.7956734041827	-1.1700071812285289	-3010.7956734041827	0.8620480047898181	0.03595623065657367	1.0062279504050227	8.811244920035452E-4	0.029180539165365425	-2.6279974089244087	1.4682254167159907
5692000	-3012.5280082337854	-3006.4617045322657	-6.066303701519616	-3006.4617045322657	1.1804469751812143	0.30186521060356314	0.8551026728165636	0.05365265337345011	0.25078365523788804	-5.848431802449923	2.7174749673383682
5693000	-3012.2806868357097	-3006.335823046799	-5.944863788910724	-3006.335823046799	1.598884495771886	0.3877793033723049	0.6841427665716119	0.08598749176069875	0.3540088296167825	-5.386717156851102	1.6399571540327338
5694000	-3010.9032288069834	-3007.8515453908626	-3.051683416120585	-3007.8515453908626	0.7200025992444814	0.4298865702305745	1.0541768885421503	0.16211425042339359	0.3824435231185723	-2.3358191342416537	1.8097320013441618
5695000	-3011.420030326624	-3007.0374309350773	-4.38259939154678	-3007.0374309350773	1.039459246285654	0.3825316528120631	0.8849362729496939	0.05202146076749649	0.2632518267250236	-3.8444665977899963	1.5771358769906885
5696000	-3010.7918710176937	-3006.834917009083	-3.9569540086107677	-3006.834917009083	1.0781768267458343	0.4057951437552692	0.904152344474653	0.02862057879762156	0.18450939324548407	-3.330725416057299	1.4904239645260127
5697000	-3010.6411608712256	-3008.502351337881	-2.1388095333444843	-3008.502351337881	0.9437460764914172	0.13235833884883746	0.9719999166420161	0.01972777701782182	0.13364256820971607	-2.7443740039511937	1.2001362830613274
5698000	-3014.25842334721	-3010.866281826996	-3.3921415202140577	-3010.866281826996	1.0735914088321337	0.16742870155933426	0.9456351323114814	0.029592110598128822	0.18227581446172295	-3.7976601549573195	2.02123678101091
5699000	-3014.6190810614175	-3013.3291895194793	-1.289891541938115	-3013.3291895194793	0.8113796461784138	0.05418245780470321	1.0192754647992242	0.0029610928042810894	0.05389781588611508	-2.5113674025013935	1.3501612647134502
5700000	-3012.823184967554	-3010.8317526738047	-1.991432293749175	-3010.8317526738047	1.007389559482176	0.06278604948594745	0.9702621317232334	0.004193133119458242	0.06529577945574401	-3.1225279897668337	0.9771409936037124
5701000	-3017.956643441958	-3014.3202415694936	-3.636401872464365	-3014.3202415694936	1.3575118503766812	0.17969207996883288	0.8208122350917239	0.04317228509492731	0.2251541814872729	-3.9772646657651394	0.9276492967310312
5702000	-3012.972881690102	-3009.2225588418933	-3.7503228482089264	-3009.2225588418933	0.9960032405904045	0.35531900209115685	0.8470378931522378	0.14516998028357414	0.40220571854414566	-3.3174214242463824	1.6011765428786329
5703000	-3010.311525732397	-3006.800108430143	-3.511417302253762	-3006.800108430143	0.7228994971449458	0.4456986133761512	1.4843500712286508	0.20397220545965108	0.31566207813174313	-2.7375190208442177	0.7938817970960002
5704000	-3012.2412528791974	-3009.5480384038387	-2.693214475358598	-3009.5480384038387	1.0963185858243631	0.11700824627467835	0.9700978820593339	0.015930183762721217	0.12496196586599317	-3.395725782717099	1.5238630553500252
5705000	-3014.2685379833424	-3010.7639810694936	-3.504556913848891	-3010.7639810694936	1.0621647613377392	0.23452572449033915	0.9357242043354729	0.04771915130148341	0.23371700699887327	-3.5792245616683123	1.7876366768201988
5706000	-3009.941825639849	-3006.219044775134	-3.722780864714879	-3006.219044775134	1.064841351199633	0.3092215100512409	0.8979928749240852	0.05244273635067153	0.26666065537121053	-3.474561412339937	0.9969223107389932
5707000	-3012.5618932939183	-3011.60480280746	-0.9570904864582408	-3011.60480280746	0.9697166289007354	0.008924664009241752	0.9970215441751098	7.678582119890702E-5	0.008765898577279274	-3.12742240362824	1.6518544055953488
5708000	-3013.5162270683963	-3012.5238152119673	-0.9924118564289897	-3012.5238152119673	1.2120930885229972	5.611702003519343E-4	0.9998588728796954	3.946173978684422E-8	1.9867799744196257E-4	-4.458362957205172	0.50958892279869
5709000	-3014.293566005393	-3013.0414392446496	-1.2521267607436233	-3013.0414392446496	1.3055019306713944	0.004967000929379576	1.0027189899490228	2.3059668146614147E-5	0.004797709141657286	-3.7026172968423614	1.069828849278318
5710000	-3010.8133323496195	-3007.8283625930894	-2.9849697565302518	-3007.8283625930894	0.837271464993984	0.3447490013297372	1.1971864406255612	0.13040178738498878	0.2948598939050797	-2.5936495239988058	2.1483000829464967
5711000	-3008.6174868951025	-3006.2667933625235	-2.350693532579119	-3006.2667933625235	0.7154402350924247	0.2646597306006777	1.2786677624588718	0.06454563190541406	0.20951898537447375	-2.2908026851340013	2.668783991528553
5712000	-3014.5110002582874	-3010.9956684527588	-3.5153318055287466	-3010.9956684527588	0.9394214253705298	0.012748552721715073	1.0030242380981431	1.382483154968638E-4	0.011720323232285548	-5.511472708827707	3.310090453556767
5713000	-3013.325525865686	-3011.003005033146	-2.322520832539582	-3011.003005033146	1.1913496099058265	0.06119633135443159	0.9901512873374109	0.004082507625793718	0.0633851294401653	-3.4695864479003253	1.1054725362137912
5714000	-3014.266119577356	-3010.0706640211765	-4.195455556179489	-3010.0706640211765	1.3170467874731842	0.17541684116126932	0.8592391275583914	0.014722116476799791	0.1328753302771776	-4.558599265430681	0.5385144915553232
5715000	-3013.0687810570766	-3010.2573638068648	-2.81141725021177	-3010.2573638068648	0.9411918938666705	0.121998687938791	0.9683206671711662	0.004102792463657874	0.06439858120581575	-3.4816321436999016	0.7003170133909401
5716000	-3011.4385221077173	-3008.215143253386	-3.2233788543314716	-3008.215143253386	1.10383949509794	0.10009011133965588	0.9564248263781638	0.015902939097990808	0.12486090338632089	-4.042092358328194	2.043384823820919
5717000	-3013.4133739100416	-3011.5617258420334	-1.8516480680083978	-3011.5617258420334	0.8282344753567276	0.0432582531045894	1.0026637318826084	0.0010224900473341833	0.031769426487135564	-3.2053966929498308	2.4792560517943922
5718000	-3014.057005329079	-3011.3206624175805	-2.7363429114985283	-3011.3206624175805	0.9382281210541464	0.17392148562932508	0.9616678656967556	0.018349419501132582	0.13615107456410444	-3.107343731321	1.8404702678646772
5719000	-3014.4975072487987	-3011.721835867673	-2.7756713811257416	-3011.721835867673	0.8031810408315613	0.13787808919354544	1.0128104677076384	0.034248846927395514	0.18286430075471766	-3.347971919946776	2.4040645572787094
5720000	-3011.9287843057587	-3009.2031096993915	-2.7256746063670105	-3009.2031096993915	0.995746018431416	0.17944644362727352	0.9483848909319941	0.02138289273647423	0.15548417970574202	-3.0678103854715575	1.191424854127791
5721000	-3010.1972566427803	-3007.9272386752064	-2.2700179675740473	-3007.9272386752064	0.9118797034165526	0.12811631198039297	0.933744457244838	0.020725692774377517	0.1512234074870781	-2.9016873793582785	1.4478573735547953
5722000	-3011.468939838048	-3007.819680988096	-3.6492588499516727	-3007.819680988096	1.002412717329912	0.3161980541053402	0.8944159598468457	0.03382098545695747	0.1990533227707504	-3.3724994774452908	1.4492133498332271
5723000	-3010.413403777311	-3007.7000696124255	-2.7133341648854468	-3007.7000696124255	0.7984795197030053	0.1332406007555769	1.088371116165737	0.03320245391043529	0.17346247528321027	-3.3135297360205405	0.6934612206585442
5724000	-3012.409630695791	-3008.8655709725635	-3.5440597232271585	-3008.8655709725635	1.0265636296970173	0.09861341321910637	0.9899158705325372	0.005626569468930968	0.07677925376096699	-4.373483144880385	2.543288539197423
5725000	-3011.502301325196	-3010.365749511434	-1.1365518137622597	-3010.365749511434	0.9465779415238317	0.01227244099815772	1.0013861029641353	1.493872492102415E-4	0.012158970822508889	-3.151462957788117	1.7060568228755844
5726000	-3012.7698773304637	-3011.06209535752	-1.7077819729439931	-3011.06209535752	0.9180488216335992	0.03334041951631255	0.9943823869134014	6.762311667725977E-4	0.026045315388733357	-3.2073965643885347	0.9153988228085718
5727000	-3013.716253556946	-3010.5979916617844	-3.118261895161782	-3010.5979916617844	1.0353499911704231	0.21857838420085662	0.9203822067146865	0.02165939312860119	0.15446397660963107	-3.2671090795958984	1.5239719729721986
5728000	-3013.2063513151043	-3010.4627853829993	-2.7435659321048886	-3010.4627853829993	1.0349140366542062	0.06622609612853643	0.9569019937836486	0.005588959575747379	0.07671152547619704	-3.841095403021777	2.1808103596862205
5729000	-3015.3753519540624	-3013.5732667667166	-1.8020851873458508	-3013.5732667667166	0.8791746801948492	0.10801423074141224	1.0392088603535092	0.017308947895646822	0.12786668879223392	-2.5649706528776175	1.5451354542973594
5730000	-3011.6791805259813	-3009.0139588031275	-2.6652217228539734	-3009.0139588031275	0.9828675738599543	0.14682655215660212	0.9876683500211172	0.020583808589301804	0.14198891472371694	-3.185139917958109	0.9495868735444873
5731000	-3012.142740268784	-3009.4087437360317	-2.733996532752558	-3009.4087437360317	0.713250495747803	0.2308216544323125	1.0344421972893492	0.04240435723098592	0.20862473789994562	-2.8256927727323937	0.8477756820261928
5732000	-3011.9485324499683	-3009.9181234626385	-2.0304089873295745	-3009.9181234626385	0.9768766141426765	0.0048149523365550485	0.9983557302559217	2.214398917428514E-5	0.00470298113358525	-4.495611532062155	2.700902815236227
5733000	-3012.505992623225	-3012.3002243365536	-0.20576828667179647	-3012.3002243365536	0.9650893972152741	0.0029755683920492386	0.9990509252935692	1.2972160451226955E-5	0.003603527758891726	-2.8973736417879112	1.3771656492268274
5734000	-3010.57457954816	-3010.2511261311524	-0.32345341700739283	-3010.2511261311524	0.9806174646066141	0.003447991447703891	1.0011202252118316	6.907371159861811E-6	0.0026230905753007287	-2.945978670058972	1.455738252813067
5735000	-3010.7385864973276	-3010.620552018701	-0.11803447862649064	-3010.620552018701	0.9868568555019821	0.00200359370398201	0.9989593702963172	4.3428302918019115E-6	0.002084785783988484	-2.994269755526525	1.2572142582982546
5736000	-3013.5678738589518	-3011.4855894709026	-2.082284388049369	-3011.4855894709026	0.9126525031527728	0.08844658080502601	0.9334258346381009	0.0045862990466645865	0.07239670702716772	-2.988424968653993	1.251273456506558
5737000	-3013.496017124138	-3011.791421681403	-1.7045954427350245	-3011.791421681403	0.7585036470333822	0.13026010114626163	1.0833346035174236	0.015483536904181316	0.12110968098712818	-2.3230111757830563	1.3411082776760874
5738000	-3012.871001014781	-3009.1930363369925	-3.6779646777884576	-3009.1930363369925	1.0051238003345289	0.28174388674712686	0.8308902978935723	0.034267990960015045	0.2039252619164539	-3.544539571148547	1.6627906562136516
5739000	-3011.1056800637207	-3007.582611177823	-3.5230688858976844	-3007.582611177823	0.9160184411185387	0.3748799908119047	0.9579120393087286	0.1704818555538353	0.43678823924181487	-3.014274456024484	1.5485387115546065
5740000	-3014.9365962634865	-3011.402785004145	-3.533811259341669	-3011.402785004145	0.8403682528808285	0.3281867916505396	0.9194044068144038	0.14156329147339455	0.36524112179127305	-3.208526138934352	1.7000811385863508
5741000	-3013.1122607861116	-3009.713996911585	-3.398263874526495	-3009.713996911585	0.9464298969553554	0.3107840696906503	0.9629019678216112	0.11437551524753443	0.36351001846808123	-3.143632243688401	1.1251750756777892
5742000	-3010.2796820843464	-3006.30466950213	-3.9750125822164004	-3006.30466950213	0.78705056297454	0.41511941643816774	1.0180129796602517	0.15405095206186262	0.44028680918279056	-3.313909246506894	2.320520377085945
5743000	-3011.3269156709675	-3007.7719393741377	-3.5549762968298038	-3007.7719393741377	0.7754044010437389	0.4263245467214934	1.0036207057009088	0.1708827129642831	0.48070569303513705	-2.8522698748129596	1.1439012268518023
5744000	-3013.283523187157	-3009.2717494685694	-4.011773718587498	-3009.2717494685694	0.7408611009091621	0.5861639257143421	1.19542958460739	0.26876842939276263	0.5339627417837113	-2.743939329980745	2.3070923188234502
5745000	-3011.287840465839	-3008.04487188315	-3.242968582689026	-3008.04487188315	0.7277345280231265	0.4839175632495982	1.2798125880634446	0.3553062208843637	0.4690717753899973	-2.3311166520107016	1.1713374879644842
5746000	-3017.5869145163088	-3012.48021078627	-5.106703730038508	-3012.48021078627	1.6524827661999248	0.3262425921258258	0.8499325059876743	0.12828649516829654	0.36905240782325976	-4.789245019698077	0.5288458239110134
5747000	-3010.785381222597	-3008.3838674495278	-2.401513773069601	-3008.3838674495278	0.8113374529555947	0.23612726824788693	1.185857487944093	0.06107582179288422	0.22649578691743733	-2.4688544785662536	1.5612405132296434
5748000	-3012.807963934654	-3009.6463757248853	-3.161588209768667	-3009.6463757248853	1.0471296610825673	0.17370467090350902	1.0143662938873557	0.02965117058719318	0.16194367305464524	-3.5337310598347855	0.7324647608924711
5749000	-3012.6204846620367	-3009.228367780817	-3.3921168812196605	-3009.228367780817	0.9643208426971064	0.25520221969187473	0.983691594856045	0.03724896039074921	0.19642174633008527	-3.3737437634692347	0.7708150979465496
5750000	-3013.9088758280122	-3009.059354051164	-4.849521776848091	-3009.059354051164	1.0127303679729454	0.2799256677747293	0.9562967512250428	0.09015575764540378	0.30700733461525265	-4.72383844720763	0.4277579908625699
5751000	-3014.5651584315347	-3008.22291004393	-6.34224838760472	-3008.22291004393	0.9430643472100143	0.4382497500492724	0.9058760002422316	0.13152267192398445	0.409725896901477	-5.595614443043482	0.31828467770251867
5752000	-3010.692794883125	-3007.617965804929	-3.0748290781959806	-3007.617965804929	0.893467081410561	0.12802887652849787	1.039099171359839	0.019333895326845565	0.13138802548314518	-3.707041754673087	0.620670903182103
5753000	-3012.096240523679	-3008.8287607842262	-3.267479739452824	-3008.8287607842262	0.98428444116892	0.32925414905205624	1.0053579024478192	0.04854733350159233	0.21168749298157366	-2.9379048351205634	1.2010509749846665
5754000	-3011.87472376121	-3010.3106114301872	-1.564112331022941	-3010.3106114301872	1.0165842796512954	0.02668922248854311	0.9976421464915632	4.3240050530338805E-4	0.02065788803837382	-3.1835868855137415	0.9750100784668283
5755000	-3013.987000815765	-3010.792012539839	-3.1949882759260992	-3010.792012539839	1.0842890630814654	0.07554312759677342	1.0472182228788265	0.0038907675008669216	0.06002958687568553	-4.20751917274716	2.325741935869459
5756000	-3012.3967260720856	-3010.549797933389	-1.8469281386963816	-3010.549797933389	1.0282262003510179	0.052623957519776256	0.9916760574426223	0.002820699851834771	0.05339698228446603	-3.085922015397308	1.1548342516843515
5757000	-3017.9895896910175	-3013.213929124552	-4.77566056646516	-3013.213929124552	0.893963279131561	0.08279433880873392	0.9918949992216124	0.004450751654487232	0.06564738024346113	-5.727005857045325	0.2970377750891969
5758000	-3013.970877958473	-3011.7609317300567	-2.2099462284164253	-3011.7609317300567	0.9345538811776416	0.09541512790059377	0.9653292775915712	0.00742741011087398	0.08629472264218835	-3.0629237740132145	1.677029148351622
5759000	-3012.222599804135	-3011.0290819035945	-1.1935179005404728	-3011.0290819035945	1.1306211392874157	0.003836626930890183	0.9997528658369349	1.5941898254425863E-5	0.003993496764822991	-3.7658540119628343	1.8144911203413452
5760000	-3010.878355826881	-3009.8676393379574	-1.0107164889236921	-3009.8676393379574	1.00020862721072	0.01252066309448868	0.9963921527353301	1.7743125196175005E-4	0.013306864618168612	-3.015758549092312	1.1771311908201496
5761000	-3015.0139468062985	-3014.0600755697938	-0.9538712365046271	-3014.0600755697938	0.8203519482175362	0.029952094029867662	1.0157748644263087	3.764636651782982E-4	0.019041933193008762	-2.5116997424954866	1.5997115295133837
5762000	-3013.05547763191	-3008.5990965454785	-4.456381086431676	-3008.5990965454785	1.2815215201196608	0.3966214242509311	0.9573122094547235	0.1644221418392723	0.41218094540603456	-3.8647013650531967	1.4576738645571388
5763000	-3014.1136564270037	-3008.697912972452	-5.415743454551746	-3008.697912972452	1.0947181416140102	0.5333037056290904	0.8880401940242245	0.03804278475666333	0.24550376354398054	-4.3298345164820295	2.036194870062149
5764000	-3014.2980096899546	-3007.458944704764	-6.839064985191039	-3007.458944704764	1.5357924242141727	0.7651763952856073	0.6616265909931669	0.07583198685180034	0.42254191227538396	-4.979789081283224	1.1062479752498389
5765000	-3013.5374066232707	-3008.7859062219704	-4.751500401300202	-3008.7859062219704	0.845658043837033	0.6652552443333403	0.8710218767450212	0.1919060764611962	0.45092488884623255	-3.2182930322128196	1.300606280930986
5766000	-3013.517969147572	-3008.2025059868906	-5.31546316068127	-3008.2025059868906	0.8999908078531123	0.753047241899782	0.8043765626699522	0.4948913756708023	0.7395864423381294	-3.495303748330889	1.2177382354030246
