#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
79	-3734.026451158387	-3740.0731358770945	-3734.026451158387	-6.046684718707582	-3734.026451158387	1.0358547246385297	1.3752730060780538	1.0370829632056056	0.25037279985386757	0.2585443571334447	0.24082395745661866	0.25025888555606923	-2.9617806116115024	1.4541224996509523
80	-3734.0249742820465	-3742.073609001142	-3734.0249742820465	-8.048634719095578	-3734.0249742820465	1.0278956562100188	1.3752730060780538	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24082395745661866	0.25025888555606923	-4.963730611999498	3.497924012005965
81	-3734.0246860810116	-3740.0299358757743	-3734.0246860810116	-6.005249794762756	-3734.0246860810116	1.0371594309493009	1.3752730060780538	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24082395745661866	0.25025888555606923	-2.920345687666676	1.6805254613331402
82	-3734.0240433364024	-3740.2933796863917	-3734.0240433364024	-6.269336349989189	-3734.0240433364024	1.0343876296123413	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-3.1882550490837867	2.249744840399763
83	-3734.0229678562023	-3740.169670482313	-3734.0229678562023	-6.146702626110785	-3734.0229678562023	1.0339896766212175	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-3.0656213252053823	1.3123788087475519
84	-3734.022245586332	-3742.138456006685	-3734.022245586332	-8.11621042035333	-3734.022245586332	1.033424607704788	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-5.0351291194479275	3.512689201036334
85	-3734.0218610660972	-3740.2070358460314	-3734.0218610660972	-6.185174779933981	-3734.0218610660972	1.033424607704788	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-3.104093479028579	1.2770320376772748
86	-3734.0218278757843	-3740.068678794759	-3734.0218278757843	-6.046850918974743	-3734.0218278757843	1.033424607704788	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-2.9657696180693405	1.9407252391690166
87	-3734.0214401847925	-3741.2931997405544	-3734.0214401847925	-7.271759555761784	-3734.0214401847925	1.033424607704788	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-4.1906782548563815	3.0299859266609968
88	-3734.021301313193	-3740.097936080593	-3734.021301313193	-6.076634767400334	-3734.021301313193	1.0342422021781497	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-2.9955534664949317	1.9837801731204636
89	-3734.021279372122	-3740.1057783665537	-3734.021279372122	-6.084498994431662	-3734.021279372122	1.0309337769514142	1.3659459699712948	1.0370829632056056	0.25222068517199575	0.2566964718153165	0.24101189962956926	0.25007094338311864	-3.00341769352626	2.0218145851093756
90	-3734.020070793925	-3740.1014093588587	-3734.020070793925	-6.081338564933828	-3734.020070793925	1.02848145112445	1.382384155502825	1.0370829632056056	0.2522142230037493	0.25780149667001034	0.24051940449553702	0.2494648758307035	-2.9935174974345014	1.3784828884617353
91	-3734.018658883271	-3740.026839436502	-3734.018658883271	-6.008180553231077	-3734.018658883271	1.0376520433342016	1.382384155502825	1.0370829632056056	0.2522142230037493	0.25780149667001034	0.24051940449553702	0.2494648758307035	-2.92035948573175	1.6149912251875977
92	-3734.0182042369674	-3740.283004633369	-3734.0182042369674	-6.264800396401228	-3734.0182042369674	1.0378233836707706	1.382384155502825	1.0370829632056056	0.25202984675778967	0.25798587291596997	0.24051940449553702	0.2494648758307035	-3.176979328901901	2.212393335438252
